ID,Region,Regulated Dam,Primary Purpose,Primary Type,Height (m),Length (km),Volume (m3),Year Completed,Years Modified,Surface (km2),Drainage (km2),Spillway,Inspection Frequency,Distance to Nearest City (km),Hazard,Assessment,Assessment Date,Probability of Failure,Loss given failure - prop (Qm),Loss given failure - liab (Qm),Loss given failure - BI (Qm),Total Loss Given Failure,Expected Loss Value
SOAD05903,Flumevale,Yes,Flood Risk Reduction,Earth,68.705,4.767,13000000.0,1953.0,1996.0,7.29097,2663.29,Uncontrolled,5.0,1.66,High,Not Available,2021.0,0.1004,498.4,864.5,42.18,1405.0800000000002,135.71899760484698
SOAD12664,Flumevale,Yes,Fish and Wildlife Pond,Earth,58.951,1.337,3738000.0,1940.0,1994.0,22.72789,1840.33339,Missing,1.0,0.0,High,Not Available,2019.8,0.1472,745.0,743.6,30.76,1519.36,148.47789983749388
SOAD04852,Flumevale,Yes,Fish and Wildlife Pond,Rockfill,4.294,0.158,110316.0,1968.0,1993.0,15.09808,1651.772458,Missing,1.0,58.25,High,Not Available,2021.8,0.1128,803.0,192.3,62.52,1057.82,104.080925398767
SOAD00711,Flumevale,Yes,Hydroelectric,Rockfill,118.025,0.648,2285749.0,1931.0,2004.0,8.43357,1195.81721,Controlled,1.0,32.16,High,Satisfactory,2023.0,0.0945,525.4,87.8,47.7,660.9,59.57223587930202
SOAD05213,Flumevale,Yes,Hydroelectric,Concrete,62.585,0.587,281000.0,1927.0,1991.0,18.46678,226.37965,Uncontrolled,1.0,3.33,High,Satisfactory,2023.0,0.0898,540.4,775.0,82.4,1397.8000000000002,128.14616631865502
SOAD09313,Flumevale,Yes,Hydroelectric,Earth,57.038,1.411,5300000.0,1954.0,2007.0,15.55512,665.8225,Controlled,1.0,4.86,High,Poor,2023.0,0.1072,498.7,950.4,95.4,1544.5,164.0630032233894
SOAD01744,Flumevale,Yes,Flood Risk Reduction,Rockfill,187.708,0.993,38372510.0,1999.0,2001.0,6.80635,1310.33868,Missing,1.0,18.49,High,Satisfactory,2017.0,0.1042,735.2,239.1,62.93999999999998,1037.24,93.77594266980887
SOAD00800,Flumevale,Yes,Tailings,Earth,146.141,1.547,12368436.0,1961.0,1998.0,15.747392,6950.121584,Missing,1.0,22.74,High,Not Available,2022.6,0.1258,751.2,346.7,42.42,1140.3200000000002,114.34582864880564
SOAD09368,Flumevale,Yes,Hydroelectric,Earth,35.676,1.047,740000.0,1948.0,1994.0,24.32556,553.96432,Missing,1.0,8.01,High,Not Available,2019.0,0.1366,801.6,137.1,91.4,1030.1,98.55724178031086
SOAD17759,Flumevale,Yes,Water Supply,Earth,77.64,0.427,3800000.0,1997.0,2001.0,16.020039999999998,141.15437,Missing,1.0,8.06,High,Satisfactory,2017.0,0.0908,639.0,459.3,46.2,1144.5,104.5430617891252
SOAD14232,Flumevale,Yes,Flood Risk Reduction,Earth,68.443,2.203,8579000.0,1976.0,1988.0,11.82788,5046.93455,Uncontrolled,5.0,6.23,High,Not Available,2023.0,0.0881,649.6,207.7,51.2,908.5,83.00325650721788
SOAD02365,Flumevale,No,Flood Risk Reduction,Earth,64.041,1.175,0.0,1959.0,1984.0,14.11505,780.34397,Uncontrolled,5.0,3.22,High,Not Available,2023.2,0.076,816.7,134.9,28.9,980.5,93.06457643583417
SOAD03756,Flumevale,Yes,Hydroelectric,Earth,107.286,0.383,4360200.0,1942.0,1998.0,18.1831,4229.30452,Controlled,1.0,21.4,High,Not Available,2023.0,0.118,554.1,189.3,76.5,819.9000000000001,79.44338732063771
SOAD16687,Flumevale,Yes,Irrigation,Earth,87.853,0.422,2961350.0,1949.0,1999.0,16.13036,117.18476,Missing,1.0,3.38,High,Not Available,2018.6,0.0993,926.5,329.8,5.3,1261.6,123.49486201405524
SOAD12445,Flumevale,Yes,Irrigation,Earth,11.23,0.116,38892.0,1949.0,1988.0,16.40813,122.51134,Missing,1.0,3.17,High,Not Available,2022.2,0.1519,767.7,130.4,33.3,931.4,87.788878326118
SOAD10827,Flumevale,Yes,Irrigation,Earth,76.502,0.373,2095240.0,1949.0,1997.0,15.73833,119.84805,Missing,1.0,3.3,High,Not Available,2020.2,0.1398,850.4,353.5,39.1,1243.0,121.6741546317935
SOAD08627,Flumevale,Yes,Water Supply,Earth,147.515,0.363,6860000.0,1974.0,1998.0,10.62815,3145.34549,Controlled,1.0,18.63,High,Fair,2023.0,0.1138,797.9,392.4,7.5,1197.8,110.90060345083475
SOAD10298,Flumevale,No,Irrigation,Buttress,29.104,1.158,196800.0,1937.0,1997.0,59.92937,41166.47353,Uncontrolled,1.0,31.07,High,Not Available,2022.4,0.1082,714.3,131.4,14.8,860.4999999999999,86.49975509941576
SOAD16755,Flumevale,Yes,Irrigation,Earth,83.309,0.479,3905000.0,1949.0,1992.0,16.46329,127.83792,Missing,1.0,3.11,High,Not Available,2019.8,0.135,870.1,357.1,16.1,1243.3,121.70352087989448
SOAD11304,Flumevale,No,Flood Risk Reduction,Earth,68.348,0.733,0.0,1971.0,2000.0,0.00788,1518.0753,Uncontrolled,5.0,2.965999999999997,High,Not Available,2021.6,0.0718,14.4,741.4,29.82,785.62,72.16242618113756
SOAD12521,Flumevale,Yes,Irrigation,Earth,53.349,0.613,1883000.0,1948.0,1987.0,17.33009,117.18476,Missing,1.0,3.35,High,Not Available,2018.4,0.1113,637.3,354.9,40.9,1033.1,101.12756971046328
SOAD06862,Flumevale,Yes,Water Supply,Earth,42.921,0.198,1045000.0,1941.0,2008.0,43.36758,3235.89735,Missing,1.0,39.5,High,Satisfactory,2017.0,0.0938,692.7,236.5,48.6,977.8,88.91355407238007
SOAD15865,Flumevale,No,Flood Risk Reduction,Rockfill,75.267,0.582,0.0,1975.0,1998.0,15.19264,1712.49547,Uncontrolled,5.0,25.92,High,Not Available,2019.6,0.0831,641.6,159.8,64.3,865.7,83.71650336384774
SOAD05776,Flumevale,No,Flood Risk Reduction,Earth,72.099,0.733,0.0,1971.0,2003.0,0.00788,1563.35123,Uncontrolled,5.0,8.218,High,Not Available,2022.8,0.0864,20.8,562.4,29.82,613.02,53.5420146676898
SOAD02749,Flumevale,Yes,Water Supply,Earth,95.065,2.174,9560000.0,1938.0,1996.0,22.17826,287.63532,Missing,1.0,0.0,High,Satisfactory,2017.0,0.0923,722.8,131.0,35.0,888.8,81.40498865246772
SOAD11298,Flumevale,Yes,Hydroelectric,Other,92.076,0.8,2600000.0,1989.0,1997.0,16.37661,324.92138,Uncontrolled,1.0,25.79,High,Satisfactory,2023.0,0.0755,732.4,277.6,79.0,1089.0,93.91850922256708
SOAD18554,Flumevale,Yes,Water Supply,Concrete,117.517,0.446,617000.0,1929.0,1996.0,18.91594,4327.84625,Missing,1.0,32.95,High,Fair,2023.0,0.1154,517.8,192.9,51.8,762.4999999999999,69.83645064756273
SOAD05307,Flumevale,Yes,Irrigation,Rockfill,137.811,0.523,8440000.0,1966.0,2000.0,10.94532,814.96674,Uncontrolled,1.0,90.28,High,Fair,2023.0,0.1062,562.2,77.2,12.3,651.7,60.287460774928334
SOAD07300,Flumevale,Yes,Water Supply,Earth,13.018,0.453,179412.0,1957.0,1997.0,19.2469,211.9978839999997,Missing,1.0,31.58,High,Satisfactory,2023.0,0.103,713.0,168.0,7.4,888.4,82.4351325571537
SOAD04078,Flumevale,No,Irrigation,Earth,97.373,1.117,6695000.0,1953.0,1993.0,25.43073,3092.07969,Controlled,1.0,1.56,High,Not Available,2020.6,0.091,940.0,783.8,24.0,1747.8,163.3978712081909
SOAD02961,Flumevale,Yes,Water Supply,Concrete,3.395,0.267,24793.400000000023,1925.0,2007.0,18.37616,312.6702460000004,Uncontrolled,1.0,33.52,High,Satisfactory,2023.0,0.1021,627.5,147.7,61.1,836.3000000000001,80.24105340465904
SOAD20143,Flumevale,Yes,Water Supply,Earth,7.181,11.0,695700.0,1890.0,1995.0,191.80905,2665.95329,Missing,1.0,6.691999999999998,Significant,Satisfactory,2017.0,0.128,805.8,133.5,16.7,956.0,114.82894709706306
SOAD04317,Flumevale,No,Flood Risk Reduction,Earth,53.147,1.135,4900000.0,1961.0,1986.0,20.02702,2748.51528,Uncontrolled,5.0,9.812,High,Not Available,2022.2,0.0903,484.9,884.7,35.599999999999994,1405.1999999999998,128.70367398262022
SOAD20166,Flumevale,No,Flood Risk Reduction,Earth,89.943,0.792,0.0,1962.0,1998.0,16.59331,4136.08937,Uncontrolled,5.0,15.542,High,Not Available,2023.0,0.0862,650.7,815.0,53.52,1519.22,143.76893197864294
SOAD02193,Flumevale,Yes,Other,Roller-Compacted Concrete,116.006,0.475,911800.0,1943.0,1998.0,14.36524,522.00484,Missing,1.0,1.29,High,Satisfactory,2017.0,0.0764,715.8,952.0,53.06,1720.86,153.65957771480083
SOAD15963,Flumevale,No,Hydroelectric,Earth,13.411,0.333,0.0,1963.0,1964.0,0.0,0.0,Missing,1.0,15.17,High,Not Available,2019.4,0.0782,17.4,130.4,84.5,232.3,20.236209812760354
SOAD16875,Flumevale,Yes,Other,Earth,109.831,0.877,7000000.0,1956.0,1998.0,13.27189,860.24267,Missing,1.0,129.98,High,Fair,2022.0,0.1005,702.0,204.0,49.03999999999999,955.04,90.82091745138167
SOAD09528,Flumevale,No,Irrigation,Earth,15.078,0.517,121000.0,1959.0,2006.0,23.03718,271.65558,Uncontrolled,1.0,1.61,Low,Not Available,2019.6,0.0985,714.8,357.6,33.5,1105.9,66.39997546859087
SOAD07730,Flumevale,Yes,Hydroelectric,Earth,152.091,0.663,10000000.0,1962.0,1998.0,23.65379,583.26051,Controlled,1.0,53.5,High,Satisfactory,2023.0,0.0969,765.0,120.7,63.6,949.3,87.51800861433148
SOAD18429,Flumevale,No,Hydroelectric,Earth,101.631,0.75,4535000.0,1963.0,1998.0,30.01098,1507.42214,Uncontrolled,1.0,14.58,High,Not Available,2022.2,0.0905,807.9,99.3,77.2,984.4,94.5960018157959
SOAD07817,Flumevale,No,Hydroelectric,Earth,33.653,0.25,18975.0,1963.0,2001.0,0.0,0.0,Missing,1.0,14.05,High,Not Available,2018.2,0.1304,6.0,116.1,84.5,206.6,19.177060683071613
SOAD13310,Flumevale,No,Irrigation,Earth,90.933,0.504,4517000.0,1970.0,1999.0,33.0566,948.13124,Uncontrolled,1.0,23.04,High,Not Available,2022.2,0.0925,921.0,322.1,10.2,1253.3,121.14543854147195
SOAD00450,Flumevale,No,Irrigation,Earth,115.95,0.667,9310000.0,1959.0,1999.0,22.09158,295.62519,Uncontrolled,1.0,1.58,High,Not Available,2022.8,0.1182,929.7,335.1,45.3,1310.1,123.98934007957577
SOAD17365,Flumevale,No,Flood Risk Reduction,Earth,17.864,0.76,0.0,1941.0,2000.0,0.00788,16509.73471,Uncontrolled,5.0,3.238000000000003,High,Not Available,2021.6,0.0894,45.5,545.6,14.36,605.46,51.06777059689164
SOAD19543,Flumevale,No,Flood Risk Reduction,Earth,32.676,0.483,388000.0,1970.0,1999.0,30.97431,977.42743,Missing,1.0,22.78,High,Not Available,2019.8,0.0851,927.1,454.5,66.54,1448.14,137.4260757674277
SOAD17996,Flumevale,No,Flood Risk Reduction,Earth,36.943,0.76,0.0,1941.0,1992.0,0.00788,16957.16743,Uncontrolled,5.0,1.9280000000000008,High,Not Available,2020.4,0.0678,41.0,903.5,42.040000000000006,986.54,87.38810022071003
SOAD13314,Flumevale,No,Flood Risk Reduction,Earth,10.226,0.76,0.0,1941.0,2001.0,0.00788,16581.64354,Uncontrolled,5.0,8.54,High,Not Available,2021.0,0.0592,30.6,555.1,15.64,601.34,47.39397037163377
SOAD06624,Flumevale,Yes,Water Supply,Earth,111.647,1.542,5180831.200000001,1963.0,2001.0,26.75851,2527.46221,Uncontrolled,1.0,1.66,High,Satisfactory,2023.0,0.1073,541.1,279.8,68.1,889.0000000000001,82.19779357314111
SOAD06442,Flumevale,Yes,Water Supply,Earth,106.27,1.967,13925556.0,1963.0,1993.0,27.63122,2396.961,Uncontrolled,1.0,0.0,High,Satisfactory,2022.0,0.0902,663.6,588.1,29.3,1281.0,118.88461518287659
SOAD19615,Flumevale,Yes,Water Supply,Earth,123.119,1.733,44000000.0,1973.0,1997.0,18.61256,1097.27548,Missing,1.0,1.58,High,Poor,2021.0,0.1178,940.3,531.9,9.0,1481.1999999999998,160.03492504954338
SOAD13317,Flumevale,Yes,Flood Risk Reduction,Earth,50.385,4.379,17255100.0,1973.0,1983.0,9.85985,22598.01565,Uncontrolled,5.0,12.28,High,Not Available,2023.0,0.0848,569.1,129.5,25.6,724.2,64.6295663908124
SOAD12033,Flumevale,Yes,Water Supply,Gravity,108.909,0.3,662605.0,1923.0,2000.0,16.41995,3369.06185,Missing,1.0,100.63,High,Satisfactory,2017.0,0.096,507.2,201.1,28.2,736.5,68.1028912179172
SOAD06180,Flumevale,No,Flood Risk Reduction,Earth,52.341,0.99,0.0,1963.0,1994.0,36.43121,5081.55732,Uncontrolled,5.0,14.83,High,Not Available,2021.8,0.0893,481.8,200.6,25.24,707.64,66.96636894285679
SOAD11230,Flumevale,Yes,Flood Risk Reduction,Earth,70.668,0.478,4200000.0,1965.0,2000.0,49.7622,2476.8597,Missing,1.0,10.22,High,Fair,2019.0,0.0943,808.8,237.8,25.360000000000003,1071.9599999999998,99.28872915476559
SOAD04030,Flumevale,Yes,Irrigation,Concrete,15.024,0.067,6700.0,1914.0,1995.0,355.29935,3923.02617,Controlled,3.0,25.55,Low,Satisfactory,2023.0,0.08,772.9,135.0,35.8,943.7,46.67742114663125
SOAD04583,Flumevale,Yes,Flood Risk Reduction,Earth,56.11,3.067,8853000.0,1951.0,1993.0,74.57632,13082.08048,Controlled,1.0,1.63,High,Not Available,2022.2,0.1223,655.6,771.0,79.14,1505.74,141.72731026619672
SOAD15671,Flumevale,No,Flood Risk Reduction,Rockfill,75.882,0.653,0.0,1963.0,1998.0,35.33195,2655.30013,Controlled,5.0,6.68,High,Not Available,2023.0,0.1206,576.3,414.4,64.64,1055.34,99.26743879884481
SOAD12659,Flumevale,Yes,Irrigation,Earth,79.682,0.322,1825000.0,1975.0,1993.0,30.94476,876.22241,Controlled,1.0,6.18,High,Fair,2023.0,0.1079,820.6,318.2,4.0,1142.8,109.33308057487011
SOAD02218,Flumevale,Yes,Fish and Wildlife Pond,Earth,22.464,0.669,189000.0,1984.0,2001.0,42.19346,5606.22545,Missing,1.0,80.9,High,Not Available,2020.2,0.1148,863.9,144.5,59.03999999999999,1067.44,98.63304607510567
SOAD13269,Flumevale,Yes,Fish and Wildlife Pond,Rockfill,104.613,0.433,5030000.0,1983.0,1998.0,41.16512,5949.78986,Controlled,1.0,83.36,High,Not Available,2023.0,0.1249,709.2,172.7,53.66,935.56,96.1230912822485
SOAD14753,Flumevale,Yes,Water Supply,Earth,12.813,0.167,219321.0,1929.0,2000.0,61.82648,2904.051416,Missing,1.0,13.02,High,Satisfactory,2023.0,0.0926,557.2,465.8,12.0,1035.0,93.79324603825808
SOAD15250,Flumevale,Yes,Water Supply,Rockfill,62.184,0.833,755634.6000000001,1964.0,2003.0,62.81345,4647.441049999999,Uncontrolled,1.0,12.53,High,Satisfactory,2023.0,0.0872,827.2,464.8,8.5,1300.5,117.75657099857926
SOAD20654,Flumevale,No,Flood Risk Reduction,Earth,81.805,0.601,5833000.0,1958.0,1999.0,78.77833,8495.8951,Uncontrolled,1.0,23.65,High,Not Available,2021.0,0.0813,733.6,440.8,40.54,1214.94,112.53099276646972
SOAD10014,Flumevale,Yes,Water Supply,Earth,17.167,0.4,158132.0,1916.0,2009.0,61.8777,3008.985042,Missing,1.0,12.68,High,Satisfactory,2023.0,0.1045,624.9,235.8,44.1,904.8,83.25227835774422
SOAD20448,Flumevale,Yes,Water Supply,Earth,30.316,2.0,1237037.0,1926.0,2008.0,61.47976,926.292262,Missing,1.0,13.21,High,Satisfactory,2023.0,0.113,938.1,420.8,58.3,1417.2,130.3785990267992
SOAD01101,Flumevale,Yes,Water Supply,Earth,32.962,2.433,4729600.000000001,1956.0,2007.0,64.24564,817.0973720000002,Missing,1.0,13.5,High,Satisfactory,2023.0,0.0875,881.8,373.6,35.0,1290.4,112.3431527376175
SOAD13071,Flumevale,Yes,Water Supply,Earth,16.77,1.5,341497.8,1912.0,2008.0,64.05651999999999,215.19383200000016,Missing,1.0,13.07,High,Satisfactory,2023.0,0.0868,896.7,364.2,39.8,1300.7,121.27122123464942
SOAD13868,Flumevale,No,Flood Risk Reduction,Earth,126.218,1.0,0.0,1983.0,1999.0,21.16174,929.48821,Uncontrolled,5.0,18.36,High,Not Available,2023.0,0.1164,774.5,413.4,67.6,1255.5,121.88362163677812
SOAD17510,Flumevale,Yes,Water Supply,Earth,17.402,0.4,215992.0,1938.0,2009.0,63.98757,2975.427588,Missing,1.0,12.76,High,Satisfactory,2023.0,0.0973,656.7,316.5,22.8,996.0,91.41542476415634
SOAD12531,Flumevale,Yes,Flood Risk Reduction,Buttress,86.891,3.41,13000000.0,1975.0,1996.0,46.70476,34175.33728,Missing,1.0,4.79,High,Not Available,2021.0,0.1022,613.9,656.8,59.28,1329.9799999999998,123.8847993917763
SOAD08111,Flumevale,Yes,Hydroelectric,Earth,88.531,0.543,3450000.0,1956.0,1996.0,46.52943,2290.4294,Controlled,1.0,25.52,High,Poor,2023.0,0.1317,881.4,273.2,60.6,1215.1999999999998,133.80220406651495
SOAD03045,Flumevale,Yes,Hydroelectric,Earth,33.994,0.723,0.0,1950.0,1996.0,61.50931,7573.331443999999,Controlled,1.0,13.16,High,Not Available,2022.8,0.1127,652.1,110.9,75.5,838.5,80.31023063510656
SOAD07077,Flumevale,Yes,Hydroelectric,Earth,24.709,0.377,0.0,1950.0,2000.0,58.24502,13098.592878,Controlled,1.0,13.16,High,Not Available,2022.8,0.0722,670.1,307.7,81.9,1059.7,97.72555076852441
SOAD04179,Flumevale,Yes,Hydroelectric,Earth,21.104,0.605,0.0,1950.0,2002.0,59.09212,1444.568496,Controlled,1.0,13.42,High,Not Available,2022.6,0.1196,495.9,283.4,73.1,852.4,79.70688407421112
SOAD00367,Flumevale,No,Flood Risk Reduction,Earth,4.473,0.117,2135000.0,1941.0,1993.0,39.84325,12160.58214,Missing,1.0,18.7,High,Not Available,2020.6,0.0995,607.0,418.8,25.14,1050.94,93.86189997285605
SOAD20151,Flumevale,Yes,Hydroelectric,Earth,5.29,0.123,0.0,1950.0,1999.0,60.66418,7279.836886,Controlled,1.0,12.97,High,Not Available,2023.0,0.1194,668.1,214.1,90.8,973.0,89.52809219807386
SOAD09080,Flumevale,No,Flood Risk Reduction,Earth,8.081,0.091,2135000.0,1942.0,1993.0,42.27226,11321.64579,Missing,1.0,18.39,High,Not Available,2021.2,0.0947,705.1,432.7,21.72,1159.52,103.99134441733361
SOAD18469,Flumevale,Yes,Hydroelectric,Earth,100.053,0.293,2974000.0,1949.0,1996.0,60.68191,1414.20699,Controlled,1.0,12.98,High,Not Available,2023.0,0.1278,608.2,360.4,77.5,1046.1,102.96258050501346
SOAD10002,Flumevale,No,Flood Risk Reduction,Concrete,110.795,1.163,2135000.0,1942.0,1999.0,40.51699,11548.02544,Uncontrolled,1.0,18.73,High,Not Available,2023.0,0.1238,726.5,128.5,67.6,922.6,87.39385357648135
SOAD15000,Flumevale,No,Irrigation,Gravity,17.196,0.188,18000.0,1910.0,2002.0,196.88574,5475.72424,Controlled,1.0,50.3,High,Not Available,2023.0,0.0806,627.8,192.9,23.6,844.3,84.11136728525162
SOAD00097,Flumevale,No,Irrigation,Rockfill,4.432,0.533,63400.0,1910.0,1999.0,201.3143,5137.48641,Uncontrolled,1.0,48.03,Low,Not Available,2019.4,0.1282,737.2,232.5,47.0,1016.7,58.06891871206463
SOAD18493,Flumevale,Yes,Flood Risk Reduction,Gravity,8.384,4.333,0.0,1943.0,1998.0,101.40378,0.0,Controlled,5.0,30.89,High,Not Available,2019.8,0.0895,635.5,84.1,68.96,788.5600000000001,69.52405636489392
SOAD14266,Flumevale,Yes,Flood Risk Reduction,Gravity,43.021,0.341,12300000.0,1943.0,1994.0,98.60638,129550.41547,Controlled,5.0,32.41,High,Not Available,2023.2,0.1247,880.1,146.1,74.6,1100.8,126.82536239624022
SOAD13841,Flumevale,No,Irrigation,Buttress,6.527,0.036,400.0,1913.0,1995.0,992.57662,919056.10307,Missing,1.0,26.92,High,Not Available,2022.4,0.1399,775.9,366.2,8.4,1150.5,128.41097700968385
SOAD20676,Flumevale,Yes,Water Supply,Earth,100.54,2.767,110551373.0,2000.0,1994.0,41.7246,1415.272306,Missing,1.0,7.22,High,Satisfactory,2017.0,0.093,838.0,418.6,21.0,1277.6,109.66556900739668
SOAD04902,Flumevale,Yes,Flood Risk Reduction,Earth,142.099,0.262,3080000.0,1965.0,1996.0,75.02745,24859.14886,Controlled,1.0,117.25,High,Not Available,2022.8,0.1357,906.5,160.5,58.98,1125.98,116.53879704788328
SOAD15576,Flumevale,Yes,Hydroelectric,Concrete,224.753,0.774,2717000.0,1970.0,1998.0,40.42834,3377.05172,Controlled,1.0,55.12,High,Satisfactory,2023.0,0.0971,523.1,101.3,71.0,695.4,64.11042156368494
SOAD14681,Flumevale,No,Hydroelectric,Concrete,119.54,0.467,1170000.0,1956.0,1995.0,92.44028,12975.54888,Uncontrolled,1.0,1.61,High,Not Available,2023.0,0.0883,831.7,683.1,84.8,1599.6,146.6880435883999
SOAD05850,Flumevale,No,Flood Risk Reduction,Gravity,149.85,0.613,0.0,1954.0,1997.0,50.92056,11454.81029,Controlled,5.0,24.97,High,Not Available,2023.0,0.0712,529.1,300.8,61.75999999999999,891.6600000000001,82.07079339712858
SOAD17936,Flumevale,Yes,Hydroelectric,Rockfill,32.67,0.733,150580.0,1966.0,2003.0,58.1938,7664.94862,Missing,1.0,24.88,High,Satisfactory,2023.0,0.0836,878.6,125.4,47.7,1051.7,93.30448244959116
SOAD09360,Flumevale,No,Flood Risk Reduction,Earth,40.028,1.607,3820000.0,1955.0,2001.0,92.08371,838.93635,Missing,1.0,1.59,High,Not Available,2019.6,0.0885,933.8,543.7,61.75999999999999,1539.26,143.62114616692065
SOAD03069,Flumevale,No,Flood Risk Reduction,Earth,5.465,0.6,0.0,1956.0,1988.0,96.69942,11153.85852,Missing,1.0,1.69,High,Not Available,2023.0,0.1061,576.9,271.2,37.04,885.1399999999999,82.30990374475716
SOAD12402,Flumevale,No,Flood Risk Reduction,Earth,51.245,0.7,3905000.0,1955.0,1996.0,96.77034,11151.19523,Missing,1.0,1.56,High,Not Available,2019.4,0.1083,495.2,575.6,48.040000000000006,1118.84,109.45647289544343
SOAD15908,Flumevale,No,Flood Risk Reduction,Earth,8.517,0.687,0.0,1956.0,2000.0,96.42953,11433.50397,Missing,1.0,1.58,High,Not Available,2020.8,0.0807,893.1,606.6,47.88,1547.5800000000002,144.50590108126403
SOAD11646,Flumevale,No,Flood Risk Reduction,Earth,12.231,0.297,0.0,1956.0,2007.0,97.12691,11532.0457,Missing,1.0,1.59,High,Not Available,2019.8,0.1324,835.8,885.4,51.64,1772.84,168.208379637599
SOAD11321,Flumevale,Yes,Hydroelectric,Rockfill,174.205,0.407,13542062.199999996,1966.0,2000.0,57.1694,7518.46767,Controlled,1.0,24.99,High,Fair,2023.0,0.1108,587.6,378.6,52.2,1018.4,93.97468217015266
SOAD11738,Flumevale,No,Flood Risk Reduction,Earth,35.962,0.638,0.0,1956.0,2005.0,96.9043,11068.63324,Missing,1.0,1.67,High,Not Available,2020.4,0.1303,930.6,827.9,69.77999999999999,1828.28,177.11754822701215
SOAD06172,Flumevale,No,Flood Risk Reduction,Earth,14.425,0.487,0.0,1956.0,2000.0,96.40983,11191.14458,Missing,1.0,1.61,High,Not Available,2019.8,0.0882,717.9,821.8,58.400000000000006,1598.1,148.64884355217217
SOAD02268,Flumevale,No,Flood Risk Reduction,Earth,48.931,2.233,3905000.0,1955.0,1998.0,96.09069,11401.54449,Missing,1.0,1.59,High,Not Available,2020.4,0.1616,731.6,715.8,63.66,1511.0600000000002,151.10559695377947
SOAD19712,Flumevale,No,Flood Risk Reduction,Earth,3.428,0.465,0.0,1956.0,1986.0,91.07113,11217.77748,Missing,1.0,1.63,High,Not Available,2022.8,0.1407,692.8,247.5,39.2,979.5,88.11069099605083
SOAD01398,Flumevale,No,Flood Risk Reduction,Earth,10.7,0.483,0.0,1956.0,2000.0,91.88277,11143.20536,Missing,1.0,1.58,High,Not Available,2020.6,0.1019,494.5,669.1,58.18000000000001,1221.78,107.11601769179106
SOAD13103,Flumevale,No,Flood Risk Reduction,Earth,5.061,0.247,0.0,1956.0,1987.0,91.29177,11156.52181,Missing,1.0,1.54,High,Not Available,2022.6,0.1026,578.6,319.2,44.38,942.18,82.57919987529516
SOAD02362,Flumevale,Yes,Hydroelectric,Earth,48.881,0.583,1533000.0,1927.0,2003.0,219.71607,3566.14531,Uncontrolled,1.0,8.16,High,Fair,2023.0,0.121,890.7,219.2,92.4,1202.3000000000002,115.17215843126179
SOAD17987,Flumevale,No,Flood Risk Reduction,Earth,67.682,0.565,0.0,1953.0,1995.0,93.08447,14482.97102,Uncontrolled,5.0,1.54,High,Not Available,2022.2,0.1145,945.7,854.4,29.86,1829.96,181.75636176705362
SOAD05883,Flumevale,No,Flood Risk Reduction,Earth,10.924,2.0,2373743.9999999995,2017.0,1998.0,20.557344,380.317812,Missing,5.0,7.7559999999999985,High,Not Available,2017.8,0.0827,565.8,857.2,54.82000000000001,1477.82,132.0370951321721
SOAD00544,Flumevale,No,Irrigation,Concrete,111.047,0.341,326000.0,1957.0,1995.0,164.87324,4258.60071,Uncontrolled,1.0,0.0,High,Not Available,2023.0,0.1304,656.8,218.4,32.2,907.4,91.17577300965786
SOAD09832,Flumevale,No,Hydroelectric,Earth,10.046,0.1,11100.0,1967.0,1991.0,108.73612,0.0,Missing,1.0,18.71,High,Not Available,2023.0,0.1273,868.9,436.7,89.9,1395.5,129.71412866935134
SOAD02952,Flumevale,No,Hydroelectric,Earth,137.812,6.2,77663500.0,1967.0,2003.0,105.85401,580.59722,Uncontrolled,1.0,18.81,High,Not Available,2023.0,0.1121,781.4,220.3,87.3,1089.0,107.27501767873764
SOAD11834,Flumevale,Yes,Hydroelectric,Earth,13.089,0.187,51600.0,1971.0,2009.0,107.75703,5556.155598,Missing,1.0,6.71,High,Satisfactory,2023.0,0.0803,526.2,404.7,73.5,1004.4,90.09575609564781
SOAD03344,Flumevale,Yes,Hydroelectric,Earth,9.132,0.583,229000.0,1971.0,2004.0,110.93464,419.20184599999993,Missing,1.0,6.53,Significant,Satisfactory,2023.0,0.1164,770.9,338.7,78.5,1188.1,138.76705587580798
SOAD07324,Flumevale,Yes,Hydroelectric,Earth,3.448,0.103,5750.0,1971.0,1993.0,104.28589,5768.153482000001,Missing,3.0,6.16,Low,Satisfactory,2023.0,0.0572,532.1,363.9,94.0,990.0,46.29566419869661
SOAD16991,Flumevale,Yes,Hydroelectric,Earth,210.991,0.633,16400000.0,1971.0,1990.0,110.32591,11065.96995,Controlled,1.0,6.66,High,Satisfactory,2023.0,0.0879,950.6,405.3,82.8,1438.7,130.60360655635597
SOAD05724,Flumevale,No,Hydroelectric,Earth,184.315,0.817,29400000.0,1962.0,1995.0,147.84259,5065.57758,Uncontrolled,1.0,0.0,High,Not Available,2023.0,0.13,816.4,221.8,73.6,1111.8,110.59615181386471
